# {"t_start": 1680793622.5660706, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
730.0,674,12.531634
1350.0,1321,28.771849
1420.0,1281,45.395791
1030.0,912,58.540621
1080.0,783,71.472492
980.0,476,79.020907
930.0,568,88.221296
760.0,662,180.603928
880.0,429,187.046109
480.0,417,193.548229
1080.0,816,206.847099
480.0,412,213.423988
360.0,469,220.999335
180.0,239,224.812263
580.0,596,234.46521
1650.0,1768,263.443602
1490.0,1819,330.798359
630.0,503,338.710002
1880.0,872,352.764166
1560.0,749,364.64675
730.0,322,369.860223
530.0,252,373.840408
530.0,474,381.506526
1370.0,1562,406.868848
1390.0,764,457.433595
1280.0,890,470.404019
580.0,592,479.802421
730.0,389,485.887972
1080.0,1253,505.906116
1630.0,1633,532.631611
1180.0,742,544.693532
930.0,604,554.474749
1420.0,750,647.914971
1560.0,992,664.315861
1180.0,892,679.095111
530.0,424,685.893448
1180.0,916,700.68164
1300.0,1043,716.687593
730.0,337,721.808652
630.0,474,728.633365
1420.0,1177,808.571204
1320.0,775,821.043146
1540.0,1268,841.671372
880.0,495,849.056617
580.0,598,858.25957
1540.0,1119,875.494272
780.0,420,881.484578
1860.0,957,895.920985
880.0,333,934.183838
1470.0,1259,954.859324
2150.0,1061,972.0985
1080.0,690,982.815594
580.0,362,988.367969
630.0,599,997.441001
580.0,578,1006.189543
330.0,357,1011.689125
1700.0,1615,1095.574863
1370.0,947,1110.715617
1370.0,682,1121.101412
1180.0,944,1135.616871
1280.0,1449,1157.952282
1300.0,870,1171.504359
1540.0,777,1183.317964
1320.0,707,1272.014755
1610.0,1053,1287.767704
780.0,771,1299.307885
1930.0,1252,1319.080149
2130.0,982,1333.560621
1300.0,1322,1353.389438
1490.0,717,1442.207437
1450.0,955,1457.330168
1370.0,857,1470.797836
1780.0,693,1481.256957
1180.0,653,1490.949071
730.0,387,1496.709467
1830.0,1488,1518.906219
2280.0,940,1532.626609
880.0,453,1591.060759
1080.0,438,1597.858433
1490.0,665,1608.244069
830.0,519,1616.223264
1860.0,524,1624.243617
880.0,473,1631.326471
1080.0,513,1638.884234
2200.0,934,1653.017268
1540.0,848,1665.715187
730.0,345,1670.75667
1280.0,692,1680.64799
1510.0,885,1773.699614
1180.0,627,1783.620852
1080.0,921,1797.328998
1030.0,695,1807.504416
1320.0,730,1817.938469
1740.0,709,1828.021912
1630.0,903,1841.062517
1510.0,831,1853.262686
1660.0,572,1942.119475
780.0,378,1947.904293
930.0,463,1954.722846
1130.0,435,1960.884347
1410.0,807,1972.647622
1420.0,959,1986.759608
1470.0,860,1999.951263
630.0,520,2008.324108
1420.0,1033,2025.300664
1610.0,1027,2085.515317
1080.0,457,2092.503289
630.0,470,2099.381154
2250.0,960,2113.900749
2080.0,1200,2131.749252
1980.0,1001,2146.664126
2450.0,1153,2165.059875
1280.0,695,2258.521391
1470.0,829,2270.736737
1030.0,503,2278.083385
1300.0,1009,2292.757505
780.0,553,2301.572144
980.0,590,2310.935368
930.0,498,2318.715991
1340.0,916,2333.048996
630.0,381,2339.043145
1130.0,827,2352.25445
1780.0,944,2412.476457
1320.0,809,2424.319595
1390.0,993,2439.204003
1480.0,824,2451.986975
610.0,323,2457.219728
1660.0,1237,2477.133678
1300.0,821,2490.235311
1300.0,847,2567.795968
930.0,488,2575.150305
1800.0,800,2587.601019
880.0,589,2597.23514
2000.0,1005,2613.297395
930.0,571,2622.64311
730.0,312,2627.632043
1030.0,490,2635.563679
2200.0,1130,2653.987831
1900.0,593,2663.076889
1030.0,458,2736.065572
980.0,345,2741.570139
1540.0,908,2756.323109
1350.0,722,2768.07426
1530.0,647,2778.44204
1560.0,893,2792.888879
1320.0,1011,2808.923351
680.0,378,2814.609016
1560.0,900,2827.708234
1400.0,440,2880.209511
1350.0,1125,2898.156134
880.0,387,2904.304087
1320.0,645,2914.733292
1760.0,748,2926.682341
1560.0,836,2940.17282
1180.0,615,2950.154098
1280.0,1239,2969.030054
1850.0,756,3017.372072
580.0,395,3023.649135
1450.0,857,3037.382109
1420.0,1244,3057.279446
1980.0,820,3070.368491
1300.0,762,3082.506886
1710.0,1127,3100.838854
830.0,383,3106.725291
980.0,475,3152.231546
1030.0,448,3159.073993
880.0,428,3165.504187
1420.0,871,3179.544948
2010.0,719,3191.118152
930.0,479,3198.914034
1830.0,929,3213.905595
930.0,570,3222.958544
