# {"t_start": 1680793656.3623488, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
550.0,565,13.119107
510.0,684,23.120826
570.0,631,32.99385
340.0,793,45.206651
470.0,651,55.313974
810.0,660,65.176072
510.0,629,74.558294
240.0,549,82.783576
1180.0,841,95.606648
980.0,666,138.591474
740.0,696,149.00325
410.0,710,160.000979
910.0,792,172.422818
300.0,602,181.906181
810.0,879,195.704187
1000.0,887,209.661849
660.0,544,218.349071
760.0,581,227.449663
260.0,651,292.021495
420.0,640,302.227414
330.0,631,312.264723
230.0,602,322.015599
540.0,819,335.226118
510.0,595,344.81865
250.0,566,353.899392
860.0,502,362.123763
870.0,757,374.324291
530.0,770,439.045038
590.0,691,450.065614
450.0,643,460.456941
300.0,509,468.621759
320.0,837,482.089364
450.0,527,490.642485
300.0,616,500.768795
360.0,562,509.932211
1230.0,662,520.709551
620.0,666,530.949351
440.0,621,592.075948
450.0,669,602.419083
480.0,694,613.577236
210.0,642,624.086153
690.0,678,635.047239
1630.0,798,647.697039
770.0,827,660.945099
570.0,630,670.891515
400.0,575,679.536248
260.0,618,744.780269
660.0,745,756.142254
990.0,817,768.554324
530.0,651,779.067609
1070.0,712,790.21477
580.0,647,800.558848
360.0,601,809.996588
630.0,808,822.495946
1330.0,759,834.080236
420.0,597,899.141829
920.0,680,910.121271
280.0,707,921.316906
750.0,664,932.093553
710.0,591,941.556422
360.0,717,952.650081
630.0,746,963.779777
540.0,637,973.392774
520.0,729,984.350428
590.0,487,991.688
830.0,624,1056.37362
460.0,718,1068.029984
570.0,871,1081.853336
950.0,708,1092.439597
540.0,515,1100.09277
1310.0,781,1111.776117
920.0,840,1124.252894
670.0,615,1133.502097
460.0,652,1143.874402
380.0,478,1198.016566
1500.0,821,1210.555807
500.0,632,1220.086672
680.0,713,1230.280561
660.0,748,1241.484891
380.0,451,1248.314216
360.0,627,1257.872952
900.0,886,1271.564473
420.0,596,1281.022954
380.0,476,1288.476656
1170.0,1062,1360.401125
1150.0,660,1370.09272
410.0,577,1378.3324
580.0,582,1386.820163
850.0,827,1398.923924
620.0,579,1407.442752
600.0,527,1415.669857
430.0,542,1424.202874
960.0,937,1502.495761
350.0,629,1511.440187
620.0,1049,1526.556012
1280.0,794,1537.872332
270.0,447,1544.334017
500.0,602,1553.347428
430.0,638,1563.286839
370.0,509,1571.253737
410.0,506,1579.274665
1150.0,1056,1596.008368
740.0,644,1665.329753
380.0,616,1674.176908
410.0,481,1681.164056
300.0,564,1689.83353
1090.0,599,1699.217596
910.0,818,1711.576012
580.0,603,1720.574117
510.0,540,1728.670534
860.0,595,1738.212543
500.0,598,1747.782849
980.0,837,1820.264377
1310.0,716,1830.468701
760.0,792,1842.231995
510.0,656,1851.993153
290.0,495,1859.336983
460.0,699,1869.872247
440.0,639,1879.378005
500.0,988,1894.296658
590.0,582,1903.009615
360.0,552,1964.131803
1260.0,1120,1981.825346
590.0,549,1990.523184
920.0,675,2001.058573
700.0,563,2009.419825
1360.0,686,2019.94631
840.0,851,2032.720921
700.0,600,2041.737266
660.0,643,2051.753222
1160.0,618,2119.360895
700.0,556,2128.030857
1540.0,1020,2143.994596
970.0,606,2153.004826
1420.0,670,2163.226612
660.0,522,2171.084318
1070.0,423,2177.487788
810.0,778,2189.288742
950.0,684,2199.502661
1990.0,1070,2267.626805
850.0,655,2277.459793
1080.0,693,2287.943193
800.0,674,2298.222937
2140.0,732,2309.463392
750.0,576,2318.112412
790.0,805,2329.6066
870.0,636,2338.86478
780.0,639,2348.248863
860.0,827,2403.2935
540.0,682,2413.650228
1240.0,1124,2431.166928
1000.0,570,2440.004022
690.0,564,2448.773115
560.0,434,2455.474367
780.0,589,2464.585437
830.0,931,2478.244824
1760.0,779,2489.821011
660.0,544,2537.375803
980.0,755,2548.519667
2200.0,593,2557.566635
710.0,584,2566.463338
670.0,515,2574.314449
830.0,818,2586.798739
570.0,450,2593.748586
710.0,637,2603.395297
1060.0,801,2615.536521
720.0,480,2622.809367
830.0,708,2690.117856
740.0,555,2698.544945
840.0,762,2710.325558
590.0,451,2717.283306
630.0,488,2724.750139
600.0,528,2732.85026
660.0,515,2740.824698
620.0,723,2751.931286
1410.0,760,2763.558593
590.0,441,2770.386065
1210.0,879,2836.860847
540.0,439,2843.470058
620.0,472,2850.716874
1000.0,805,2863.334996
980.0,995,2878.678507
710.0,442,2885.460261
1270.0,682,2895.914616
630.0,714,2906.816019
520.0,454,2913.674337
490.0,608,2922.898025
1210.0,560,2978.962951
670.0,837,2991.841712
640.0,769,3003.44187
850.0,561,3012.161107
920.0,563,3020.809736
310.0,328,3025.927977
1540.0,888,3039.513755
730.0,554,3047.876993
