# {"t_start": 1680793656.5130072, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
310.0,632,13.868078
350.0,472,20.66053
510.0,691,31.507634
350.0,562,40.216794
550.0,589,49.250413
290.0,730,60.472978
370.0,612,69.59278
510.0,665,79.48801
650.0,703,90.132065
540.0,574,98.731971
270.0,529,139.715942
620.0,521,147.521028
570.0,538,155.674365
730.0,641,165.818203
650.0,521,173.969054
640.0,837,187.145817
770.0,643,197.271822
480.0,689,208.070772
570.0,625,218.046688
870.0,620,227.789215
530.0,657,292.473126
520.0,678,303.331418
550.0,788,315.965313
540.0,626,326.046124
430.0,727,337.725889
440.0,523,346.208706
750.0,805,359.186126
450.0,523,367.653656
520.0,584,377.029165
1320.0,720,440.939638
520.0,573,450.134196
330.0,829,463.498539
260.0,645,473.860932
360.0,598,483.467361
510.0,699,494.883591
490.0,645,505.443714
590.0,594,515.115943
480.0,761,527.053089
590.0,743,590.072451
420.0,625,599.826178
680.0,641,610.006941
340.0,575,619.308488
1830.0,796,632.249236
610.0,887,646.38976
240.0,659,656.930226
1020.0,588,666.249544
460.0,723,677.274374
1020.0,631,686.769485
590.0,803,754.985327
280.0,461,762.044342
500.0,514,769.925466
480.0,603,779.62727
1140.0,1102,796.903781
540.0,554,805.913161
880.0,464,813.066652
580.0,680,823.50373
540.0,641,833.224397
670.0,715,900.283255
1090.0,827,913.537126
620.0,718,924.955126
480.0,744,936.999561
830.0,604,946.577704
520.0,733,957.564693
340.0,574,966.253166
480.0,614,975.449033
590.0,675,985.612955
570.0,666,1050.755346
800.0,750,1062.749285
660.0,511,1070.929257
610.0,791,1083.37267
350.0,785,1095.093105
610.0,827,1107.41967
660.0,522,1115.254218
460.0,652,1124.879316
390.0,681,1135.219343
1110.0,924,1196.609234
850.0,800,1208.804477
620.0,606,1217.916808
460.0,507,1225.243849
550.0,670,1235.08778
590.0,695,1245.560962
380.0,484,1252.916038
670.0,779,1264.721916
430.0,595,1274.120526
350.0,494,1281.944994
820.0,756,1349.792377
1300.0,807,1361.688462
530.0,490,1368.799131
940.0,773,1379.942592
450.0,559,1388.074961
900.0,662,1397.720779
1170.0,867,1410.681292
510.0,710,1421.872514
890.0,752,1433.693137
590.0,671,1507.171076
500.0,929,1520.595185
360.0,358,1525.741097
310.0,559,1533.723618
490.0,631,1542.778221
910.0,803,1554.893236
410.0,643,1564.898622
300.0,694,1575.712877
1440.0,753,1587.691956
950.0,677,1658.198626
650.0,638,1667.408124
250.0,582,1675.798266
670.0,540,1683.84881
290.0,566,1692.630105
610.0,559,1701.211676
610.0,834,1713.853169
660.0,839,1726.385836
1350.0,694,1737.362323
870.0,618,1747.273423
500.0,633,1816.855025
420.0,666,1826.230333
770.0,752,1837.38466
240.0,611,1846.383413
880.0,856,1859.184938
610.0,761,1870.652623
1020.0,1014,1885.784138
490.0,423,1892.188465
580.0,570,1900.767207
790.0,648,1963.283721
990.0,710,1974.348323
1700.0,571,1983.474326
760.0,824,1996.606265
2280.0,798,2008.581608
1270.0,1047,2024.558959
710.0,631,2033.986858
610.0,558,2042.349432
760.0,502,2050.142288
1170.0,605,2117.704939
650.0,719,2128.867257
740.0,648,2139.181891
1530.0,826,2151.440836
870.0,584,2160.341838
920.0,539,2168.527146
480.0,520,2176.353816
400.0,345,2181.577151
880.0,704,2192.258233
690.0,541,2200.313201
1050.0,966,2266.804543
470.0,428,2273.260232
