# {"t_start": 1680793930.5768783, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
231.0,490,12.503889
357.0,602,21.565418
252.0,490,28.79515
189.0,443,35.387417
294.0,348,40.601428
210.0,414,46.697542
336.0,596,55.650788
315.0,571,64.148192
189.0,448,70.690301
357.0,564,79.044697
210.0,448,85.673565
294.0,593,94.42831
273.0,543,144.516798
273.0,575,152.99751
273.0,494,160.33263
252.0,568,168.685099
273.0,624,178.023246
315.0,582,186.774736
399.0,594,195.611878
399.0,693,234.874007
378.0,601,281.601615
336.0,481,318.636865
210.0,456,354.300796
399.0,682,448.773268
294.0,484,486.148695
336.0,563,529.769609
441.0,704,584.345835
357.0,607,631.553167
189.0,432,664.756791
294.0,460,700.08793
399.0,640,749.391437
189.0,479,786.198893
189.0,346,812.699557
252.0,382,841.981046
315.0,509,881.280573
483.0,710,979.026105
399.0,659,1030.567336
378.0,635,1079.994538
336.0,504,1118.52493
294.0,545,1160.43747
399.0,607,1207.336447
399.0,707,1263.169747
357.0,545,1305.51008
273.0,355,1333.148071
399.0,619,1380.944047
294.0,393,1410.556644
420.0,663,1461.691345
378.0,500,1539.514019
210.0,395,1569.825434
378.0,476,1606.156253
336.0,571,1649.969069
189.0,443,1683.954319
462.0,731,1740.662141
252.0,414,1772.601505
357.0,679,1825.501801
378.0,530,1866.273322
273.0,637,1915.79648
420.0,661,1968.339248
504.0,635,2112.528456
399.0,634,2173.0537
189.0,461,2216.533528
273.0,416,2253.023038
252.0,515,2301.364209
252.0,368,2336.502896
357.0,590,2390.132374
252.0,447,2431.915286
189.0,506,2480.10036
504.0,767,2549.136436
294.0,495,2597.742506
273.0,442,2639.475901
273.0,666,2788.93529
441.0,958,2879.561661
189.0,479,2923.023931
210.0,427,2961.01587
504.0,841,3041.55901
462.0,833,3117.958001
525.0,1204,3230.08429
420.0,986,3324.901653
189.0,589,3462.609464
546.0,752,3531.582722
609.0,1180,3639.620245
525.0,792,3716.975092
567.0,874,3796.056485
441.0,719,3864.901744
399.0,779,3935.340078
294.0,596,3993.693475
357.0,553,4138.587906
210.0,389,4172.950469
315.0,672,4234.242112
420.0,774,4306.916589
567.0,959,4395.301301
525.0,824,4469.762546
336.0,413,4508.343298
525.0,779,4581.192287
462.0,657,4640.029678
189.0,385,4676.132973
462.0,772,4809.493089
231.0,477,4853.457247
441.0,611,4906.959057
378.0,741,4976.707327
441.0,763,5043.86361
378.0,603,5100.303031
651.0,950,5186.950244
609.0,989,5280.728715
399.0,612,5334.147712
357.0,686,5476.98154
378.0,669,5542.289703
378.0,608,5596.786135
441.0,630,5654.208847
420.0,653,5714.912251
786.0,993,5805.976114
399.0,921,5890.763646
693.0,970,5982.023338
315.0,640,6134.797711
724.0,1278,6251.870639
420.0,636,6309.566438
378.0,604,6363.322724
546.0,1080,6463.402949
336.0,656,6522.574406
567.0,1317,6642.750505
357.0,708,6803.382423
315.0,574,6857.975877
818.0,1611,7008.243337
